0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.0001677852411287852,0.00016778523490005204,0.003332690151495438,0.00016778523586518832,0.08146946109580953,0.000167785234900052,0.00016778523611795537,0.00016778523493646668,0.00016778523724599208,0.000167785234900052,0.00016778523511952467,0.0037338692248877203,0.0001677852369778524,0.0001677852349000519,0.0001677852409208386,0.8623740033433922,0.00016778523947358841,0.007619736492411991,0.0001677852371330874,0.03912124637748381
0.041942685363164284,0.00016891891891939834,0.0001689189196344447,0.00016891891983691041,0.00016891892212114005,0.00016891891891939828,0.00016891892222317822,0.00016891892050076288,0.00016891892289673188,0.00016891891891939828,0.00016891892070386002,0.00016891891956433096,0.0001689189239629601,0.00016891891918749272,0.00016891892133651747,0.9550167740609566,0.00016891892320072593,0.0001689189209622423,0.0001689189196154936,0.00016891892337411618
0.0002475247529585436,0.000247524752475947,0.0002475247524759469,0.00024752475442306563,0.000247524758169677,0.00024752475247594695,0.00024752476332987744,0.00024752475262937906,0.00024752476127666464,0.00024752475285328313,0.0002475247524759469,0.01782772574964073,0.0002475247560113227,0.00024752475247594684,0.0002475247543975028,0.9502474133188663,0.00024752475729832024,0.0002475247603415853,0.027716940088837936,0.00024752475658597735
0.00031847134164824856,0.0003184713375803193,0.00031847134700433685,0.0003184713426268756,0.0003184713446840191,0.0003184713375803193,0.0003184713391667841,0.0003184713375803192,0.00031847133758031924,0.0003184713375803193,0.00031847133758031924,0.00031847134659007296,0.09535868717938098,0.0003184713770122589,0.0003184713377873738,0.8866903871292999,0.012536912862877503,0.0003184713375803192,0.000318471345751719,0.0003184713431073771
0.0003246753323457508,0.00032467532467675924,0.000324675324676759,0.0003246753263113292,0.07709196955169861,0.0003246753246767592,0.0003246753291348582,0.0003246753302063109,0.0003246753311361221,0.0003246753246767592,0.0003246753268278124,0.018603347171903786,0.0003246753357283502,0.0003246753246767589,0.03645510886820205,0.7836616595491362,0.027672767812421464,0.0003246753357522246,0.00032467532647152865,0.051969692449339695
0.028760656845767278,0.00018726591760369267,0.00018726591802444874,0.00018726591928001142,0.04147710896551739,0.00018726591760369265,0.00018726591840390915,0.00018726591821146204,0.00018726591814818516,0.00018726591760369265,0.00018726591952203479,0.00018726591926033394,0.00018726592369964497,0.00018726591968891212,0.0001872659207178697,0.9265787135561739,0.00018726592048398796,0.00018726592401780844,0.00018726591924585014,0.0001872659210257717
0.00020576131737064772,0.00020576131687310054,0.0002057613176195805,0.00020576131927298945,0.00020576132351680392,0.0002057613168731005,0.0002057613172276542,0.00020576131732164197,0.0002057613199238779,0.0002057613168731005,0.00020576131869706431,0.00020576131792825794,0.00020576131944283665,0.0359017157485671,0.00998843633396357,0.8578859855567406,0.07380712790624833,0.00020576131957423803,0.019330314674717613,0.00020576132124782993
0.000103092783977771,0.00010309278350536655,0.0001030927837456334,0.00010309278423758565,0.00010309278568218917,0.00010309278350536654,0.0001030927850127103,0.00010309278445262701,0.00010309278419244482,0.00010309278355049248,0.00010309278402803632,0.00010309278514606697,0.0001030927855596865,0.00010309278701601121,0.00010309278467993094,0.7852089458904529,0.04389226554061454,0.16914621123088425,0.00010309278478910413,0.00010309278496723578
0.00026737968040294524,0.00026737967914497934,0.00026737967914497923,0.00026737968295731835,0.058974610089568925,0.0002673796812039883,0.00026737967914497923,0.00026737968207364213,0.0002673796802234403,0.0002673796791449793,0.00026737967914497923,0.00026737968164289967,0.00026737968597861586,0.00026737967914497923,0.00026737968421340603,0.936212555648268,0.0002673796842513323,0.0002673796792665798,0.000267379680045452,0.00026737968503342646
0.0003703703730325162,0.0003703703703712156,0.00037037038647320535,0.00037037037439621094,0.05150233299933428,0.0003703703703712156,0.0003703703794110243,0.00037037037037121543,0.0003703703802547567,0.0003703703703712156,0.0003703703703712155,0.00037037037056010926,0.0003703703769926996,0.00037037037037121543,0.049868529785948905,0.8218795990684347,0.07082361215909595,0.00037037037475866607,0.0003703703711827698,0.0003703703778969967
0.00031645569804190796,0.0003164556962033781,0.0003164556971187904,0.0003164557002080188,0.00031645570527720024,0.00031645569620337803,0.00031645570971102594,0.011869153194056438,0.0003164556962033779,0.00031645569620337803,0.03196202575800021,0.000316455699090015,0.00031645570056696847,0.0003164556962033779,0.00031645569657521867,0.9230146915608498,0.0003164557019725167,0.0003164556962033779,0.028090838300515297,0.0003164557007964785
0.00013550135999521772,0.00013550135501403594,0.00013550135746384623,0.0001355013564143329,0.00013550135891716802,0.0001355013550140359,0.000135501357210874,0.00013550135559939393,0.0001355013585537283,0.00013550135594703238,0.00013550135888549397,0.0001355013553502633,0.00013550136020969007,0.00013550135777985723,0.00013550135801491419,0.986713726368893,0.010847249198283731,0.00013550135724903626,0.00013550135645723607,0.00013550135874695017
0.00023364486081621952,0.00023364485981360817,0.00023364485981360812,0.0002336448617591874,0.000233644864528598,0.00023364485981360817,0.00023364485993355,0.00023364486020616918,0.00023364486113099334,0.00023364485981360814,0.00023364485981360812,0.00023364486003847674,0.0073620367260584406,0.01826476932297766,0.00023364486170246345,0.9704012312407901,0.000233644863051332,0.00023364486009803468,0.00023364486327997664,0.00023364493456086468
0.009863883931075176,0.00023364485981436,0.0002336448610867771,0.0002336448636556362,0.00023364486573714842,0.00023364485981435993,0.00023364486056442116,0.0002336448605867521,0.0002336448598143598,0.0002336448598143599,0.00023364485981435985,0.00023364486063286318,0.00023364486219481855,0.00023364485981435974,0.017820848350982813,0.9543115210593651,0.00023364486304933263,0.014265428857148673,0.00023364486827798272,0.0002336448767564584
0.0001373626377221162,0.00013736263736292468,0.00013736263780023217,0.00013736263973592496,0.0001373626408588077,0.0001373626374297092,0.00013736264002381273,0.00013736263736292462,0.00013736263764963115,0.00013736263814420846,0.00013736263791165056,0.00013736263736292462,0.00013736264437709598,0.00013736263740020977,0.0001373626382028721,0.5958418326375623,0.401685639861783,0.00013736264031882225,0.00013736264031563472,0.00013736264067498946
0.00021186440821643432,0.00021186440678011903,0.00021186440760042534,0.00021186440788188842,0.00021186441166055382,0.000211864406780119,0.00021186440698537246,0.00021186440715170493,0.00021186441368058813,0.000211864409067813,0.0002118644072634322,0.00021186440851136444,0.0002118644489627834,0.00021186440678011895,0.011625754899122714,0.9845606857030524,0.00021186441087849578,0.0002118644105154637,0.0002118644091929715,0.00021186440991515589
0.0003846153889186403,0.000384615384616196,0.0003846153850236299,0.0003846153912406256,0.00038461539123317914,0.0003846153846161959,0.0003846153846161958,0.010422059907134408,0.00038461539420953794,0.0003846153846161959,0.0003846153880333783,0.0003846153878083954,0.00038461539573775413,0.00038461539416853965,0.014934321155384482,0.9196999140468513,0.00038461539366074386,0.048789858667088945,0.0003846153861947954,0.0003846153888468883
0.00021459227483713528,0.00021459227467864503,0.00021459227540552236,0.00021459227657693783,0.0859886798720363,0.00021459227577510321,0.00021459227496183135,0.00021459227467864492,0.00021459227467864495,0.00021459227491891342,0.0002145922762813827,0.00021459227467864495,0.00021459227828729078,0.0002145922750702247,0.00021459228701197492,0.8504138105029779,0.0002145922793406968,0.05994944091630101,0.00021459227670504735,0.00021459228479803901
0.00010141987937783884,0.0001014198782965298,0.00010141987992067864,0.0001014198792740543,0.011469623660743179,0.00010141987829652978,0.00010141988224156743,0.00010141988395217517,0.00010141987876484652,0.00010141987862233942,0.00010141987872992446,0.00010141988126283817,0.01282046752228938,0.00010141987974044884,0.00010141987917473749,0.9613872428612282,0.00010141987995302737,0.00010141987922103967,0.01269994787763456,0.00010141988127600988
0.00029761904777388034,0.0002976190476199149,0.00029761904834372453,0.00029761905182941413,0.0002976190569625283,0.0002976190476199149,0.000297619047893742,0.0002976190476199147,0.00029761904864924387,0.00029761904842245186,0.00029761905075116255,0.00029761904971910286,0.000297619051811362,0.011586095783994515,0.0002976190512249405,0.7681842112324462,0.11049987855166198,0.00029761904912116866,0.0803778694539398,0.02488765923259487
0.023176877211655983,0.00022026431718102658,0.05584487057316108,0.00022026431951807716,0.08880552563280712,0.00022026431718102655,0.0002202643171810265,0.00022026431901197877,0.00022026431718102652,0.00022026432080250993,0.00022026431718102652,0.00022026431800873872,0.02073309235467422,0.00022026431779788915,0.00022026431791051878,0.7058538961201108,0.10250203764012228,0.00022026432612150325,0.00022026431829927492,0.00022026432409286628
0.0005555555569890524,0.0005555555555572562,0.000555555555557256,0.0005555555614840262,0.0005555555770544654,0.0005555555555572562,0.0005555555555572559,0.0005555555555572559,0.0005555555565015988,0.0005555555555572562,0.0005555555585037473,0.0005555555661625797,0.0005555555607109485,0.0005555555591086584,0.0005555555561286447,0.9656202246619376,0.0005555555715549773,0.0005555555709008432,0.02437977524978848,0.0005555555598307301
0.0001792114802879335,0.0001792114695345674,0.00017921147025125992,0.12814747763391177,0.04718955931965349,0.00017921147011415626,0.0001792114698199836,0.00017921146968982862,0.00017921146953456732,0.0001792114700316796,0.00017921146953456732,0.0001792114700744229,0.00017921147894618152,0.010036646657440949,0.0001792114710304556,0.7978878838810741,0.00017921147677262006,0.00017921147289470785,0.00017921146954280611,0.014050260429860132
0.0002762430952175069,0.0002762430939235061,0.00027624309510716186,0.03249992043635579,0.06217796816745533,0.00027624309392350603,0.00027624311730862166,0.00027624309708687073,0.00027624309666780925,0.00027624309392350603,0.0002762430939235059,0.0002762430948015544,0.009096069051380462,0.0002762430941370356,0.02515694485381125,0.8669254510270471,0.00027624310474247795,0.00027624309571175224,0.0002762430988728797,0.00027624309860227
0.0002525252537392437,0.00025252525252608,0.00025252525261505623,0.00025252525748398576,0.00025252525628033726,0.00025252525252607993,0.0002525252528571807,0.00025252525260803657,0.0002525252525260799,0.00025252525252607993,0.0002525252525260799,0.00025252525681192787,0.027567989119147904,0.0002525252543167201,0.0002525252534046231,0.9678865563063398,0.0002525252555679198,0.00025252525285206434,0.0002525252549758669,0.00025252525836862334
0.00011261261306003492,0.00011261261261299583,0.00011261261269042484,0.00011261261444842961,0.00011261261536589757,0.00011261261268546384,0.010699433199387041,0.00011261261270424068,0.00011261261266792883,0.00011261261345324609,0.00011261261261299577,0.00011261261281238539,0.00011261261488185494,0.00011261261261299574,0.0024506851278403644,0.9701993627832654,0.00011261261466823004,0.00011261261315460983,0.00011261261410340966,0.014848717074972055
0.0003401360544224289,0.00034013605442242907,0.00034013605442242896,0.00034013605782207015,0.06841605655636847,0.000340136054422429,0.0003401360544224289,0.0003401360544224289,0.0003401360564155964,0.000340136054422429,0.00034013605442242896,0.0003401360544224289,0.0003401360581538152,0.0003401360544224289,0.00034013605493950206,0.9254614944301416,0.000340136059628025,0.0003401360544224289,0.0003401360556574471,0.00034013607222667657
0.00018726592367452336,0.0001872659176035946,0.0001872659314820713,0.00018726591861447978,0.024412855036295457,0.00018726591760359458,0.013534863108711338,0.00018726591798032968,0.00018726591803806797,0.00018726591781957977,0.00018726591760359452,0.00018726592356569513,0.00018726592210914836,0.00018726591928769676,0.00018726591941823026,0.8768010445606884,0.036284241926578226,0.018438239478106976,0.00018726592147922636,0.02790703300333977
6.96378831250366e-05,6.963788300853264e-05,6.963788369365404e-05,0.001985737384018087,6.963788461363126e-05,6.963788308209021e-05,6.963788323796272e-05,6.963788319377931e-05,0.0016769707875514796,6.963788340067181e-05,6.963788300853261e-05,6.963788318286028e-05,6.963788388033773e-05,0.004865160266615669,6.963788391831294e-05,0.9903579254228223,6.963788464952941e-05,6.963788321478162e-05,6.96378856349065e-05,6.96378841478602e-05
0.00016556291518065813,0.0001655629139078644,0.00016556291548129292,0.00016556291508777323,0.06759749075315527,0.00016556291390786436,0.00016556292025549766,0.0001655629302864642,0.0001655629178337561,0.00016556291390786436,0.00016556291390786433,0.01592763090762361,0.00016556291941896163,0.0001655629226558959,0.005986612342562082,0.8519519110462133,0.04780159663837044,0.008416877458550234,0.0001655629222816968,0.0001655629194113432
0.0002314814871480578,0.0002314814814819817,0.00023148148148198163,0.0002314814838072588,0.00023148148676084578,0.00023148148148198166,0.00023148148673727368,0.0002314814814819816,0.00023148148148198163,0.18967982807004413,0.00023148148148198163,0.0002314814815763935,0.00023148148398489322,0.00023148148215729086,0.00023148151796627064,0.7936058502416382,0.012779136437702066,0.00023148148183650398,0.0002314814835111457,0.0002314814862376874
