0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.00016778524112880718,0.00016778523490005199,0.0033327113681704355,0.0001677852358651882,0.08146991519734506,0.00016778523490005196,0.00016778523611794862,0.0001677852349364683,0.00016778523724600167,0.00016778523490005196,0.00016778523511952486,0.0037338344292901387,0.00016778523697787563,0.00016778523490005185,0.0001677852409209006,0.8623736332433662,0.00016778523947359318,0.007619727250614946,0.0001677852371329369,0.03912118519669373
0.041942698568317546,0.00016891891891939834,0.0001689189196344463,0.00016891891983690947,0.00016891892212114634,0.00016891891891939828,0.0001689189222231903,0.0001689189205007293,0.00016891892289672535,0.00016891891891939828,0.00016891892070385563,0.0001689189195643328,0.0001689189239630241,0.00016891891918748833,0.000168918921336519,0.9550167608558033,0.00016891892320073252,0.00016891892096224602,0.0001689189196155937,0.00016891892337406707
0.0002475247529585317,0.00024752475247594695,0.00024752475247594684,0.0002475247544230456,0.0002475247581713052,0.0002475247524759469,0.0002475247633298917,0.0002475247526293864,0.00024752476127705533,0.0002475247528532904,0.0002475247524759469,0.01782772614842725,0.000247524756011208,0.0002475247524759468,0.00024752475439751413,0.9502464729738185,0.0002475247572982937,0.0002475247603415869,0.027717880035097394,0.00024752475658598093
0.00031847134164825506,0.00031847133758031924,0.0003184713470043777,0.00031847134262685367,0.0003184713446839956,0.00031847133758031924,0.00031847133916678485,0.00031847133758031913,0.0003184713375803192,0.00031847133758031924,0.0003184713375803192,0.0003184713465900785,0.09535917897921814,0.0003184713770120006,0.0003184713377873813,0.886689831466697,0.012536976725643377,0.00031847133758031913,0.0003184713457518222,0.0003184713431073935
0.0003246753323457851,0.00032467532467675924,0.000324675324676759,0.00032467532631132563,0.0770927547388888,0.0003246753246767592,0.0003246753291348696,0.0003246753302062523,0.00032467533113612424,0.0003246753246767592,0.00032467532682781467,0.01860331322543649,0.00032467533572849136,0.0003246753246767589,0.03645497721659459,0.7836610945978515,0.027672713389789817,0.00032467533575221825,0.0003246753264715161,0.051969692234140524
0.028760662489861626,0.0001872659176036927,0.00018726591802445302,0.0001872659192800107,0.0414775258036028,0.00018726591760369267,0.00018726591840390776,0.0001872659182114641,0.0001872659181481841,0.00018726591760369267,0.00018726591952203465,0.0001872659192603188,0.00018726592369967858,0.00018726591968889523,0.00018726592071787452,0.9265782910739939,0.00018726592048398663,0.00018726592401780857,0.00018726591924606682,0.00018726592102578119
0.00020576131737063837,0.0002057613168731006,0.00020576131761956796,0.00020576131927298042,0.0002057613235168016,0.00020576131687310056,0.00020576131722765338,0.00020576131732162768,0.00020576131992387553,0.00020576131687310056,0.0002057613186970573,0.0002057613179282555,0.00020576131944280725,0.03590151898018074,0.009987972694928056,0.8578893887909641,0.07380599660260738,0.00020576131957425483,0.019328703151557113,0.00020576132124781546
0.00010309278397777527,0.00010309278350536658,0.00010309278374563455,0.00010309278423758448,0.00010309278568218589,0.00010309278350536657,0.00010309278501270687,0.00010309278445262034,0.00010309278419244465,0.00010309278355049258,0.00010309278402803453,0.00010309278514606799,0.00010309278555969263,0.0001030927870160068,0.00010309278467994108,0.7852095782651524,0.04389189669274573,0.16914594770405375,0.0001030927847890512,0.00010309278496723362
0.00026737968040295527,0.00026737967914497923,0.0002673796791449792,0.0002673796829573296,0.058974670740694325,0.0002673796812039581,0.0002673796791449791,0.00026737968207359415,0.0002673796802234381,0.00026737967914497923,0.0002673796791449792,0.0002673796816429109,0.0002673796859785196,0.0002673796791449791,0.00026737968421343096,0.9362124949971424,0.0002673796842513198,0.0002673796792665798,0.0002673796800458791,0.0002673796850333818
0.00037037037303251923,0.0003703703703712156,0.00037037038647322096,0.0003703703743962128,0.05150239136574125,0.0003703703703712156,0.0003703703794110288,0.00037037037037121543,0.0003703703802547567,0.0003703703703712156,0.0003703703703712155,0.0003703703705601099,0.00037037037699269544,0.00037037037037121543,0.04986860978818939,0.8218795230379764,0.07082354982090633,0.0003703703747586732,0.0003703703711830086,0.00037037037789701746
0.0003164556980419078,0.0003164556962033779,0.0003164556971188068,0.00031645570020802247,0.0003164557052773193,0.00031645569620337787,0.0003164557097110365,0.01186925011861716,0.00031645569620337776,0.00031645569620337787,0.031962025758003866,0.0003164556990900127,0.00031645570056699823,0.0003164556962033777,0.0003164556965752214,0.9230143091715567,0.00031645570197247943,0.0003164556962033777,0.028091123765243562,0.0003164557007964782
0.0001355013599952495,0.0001355013550140359,0.0001355013574638313,0.00013550135641434032,0.00013550135891710508,0.0001355013550140359,0.00013550135721089308,0.00013550135559939333,0.0001355013585537268,0.00013550135594703205,0.00013550135888549365,0.00013550135535026267,0.00013550136020965104,0.00013550135777985192,0.0001355013580149473,0.9867137595309623,0.010847216036214333,0.00013550135724903103,0.00013550135645755662,0.00013550135874697145
0.00023364486081622343,0.0002336448598136082,0.00023364485981360814,0.00023364486175919902,0.00023364486452860344,0.0002336448598136082,0.0002336448599335502,0.0002336448602061663,0.00023364486113099125,0.00023364485981360817,0.00023364485981360814,0.00023364486003847658,0.007361904261158595,0.018264767328147767,0.00023364486170247457,0.9704013657009525,0.00023364486305133174,0.00023364486009803473,0.00023364486327991617,0.00023364493412817407
0.009863884402069681,0.00023364485981435993,0.0002336448610867894,0.0002336448636556395,0.00023364486573710313,0.00023364485981435988,0.0002336448605644216,0.00023364486058674987,0.00023364485981435974,0.00023364485981435985,0.00023364485981435977,0.00023364486063280556,0.0002336448621947453,0.00023364485981435969,0.017820900356665687,0.9543114609095773,0.00023364486304932095,0.014265436530189949,0.0002336448682776027,0.0002336448768262541
0.00013736263772211045,0.0001373626373629247,0.00013736263780022532,0.000137362639735925,0.0001373626408588448,0.00013736263742970912,0.00013736264002381558,0.00013736263736292465,0.00013736263764963058,0.00013736263814423884,0.00013736263791165224,0.00013736263736292465,0.00013736264437709365,0.00013736263740021654,0.0001373626382028638,0.5958419199237405,0.40168555257560484,0.00013736264031881908,0.00013736264031567367,0.0001373626406749716
0.0002118644082164468,0.00021186440678011906,0.0002118644076004738,0.00021186440788188723,0.00021186441166056046,0.00021186440678011903,0.0002118644069853728,0.00021186440715170667,0.0002118644136805799,0.0002118644090678127,0.00021186440726343232,0.00021186440851136482,0.0002118644491708282,0.00021186440678011898,0.011625836018661824,0.9845606045833055,0.00021186441087849331,0.0002118644105154709,0.00021186440919283237,0.00021186440991514862
0.00038461538891865324,0.000384615384616196,0.0003846153850236404,0.0003846153912406113,0.0003846153912331714,0.0003846153846161959,0.0003846153846161958,0.010422096704309727,0.0003846153942095232,0.0003846153846161959,0.00038461538803337886,0.00038461538780840403,0.00038461539573774644,0.00038461539416859765,0.014934490005945123,0.9196998085691954,0.0003846153936607081,0.04878975849700859,0.00038461538619491886,0.00038461538884688984
0.0002145922748371269,0.000214592274678645,0.00021459227540552726,0.0002145922765769382,0.08598910840928109,0.00021459227577510118,0.00021459227496183086,0.0002145922746786449,0.00021459227467864492,0.00021459227491891475,0.00021459227628138177,0.00021459227467864492,0.0002145922782872943,0.00021459227507031372,0.00021459228701202176,0.8504134273865661,0.00021459227934065946,0.05994939549546795,0.00021459227670501824,0.0002145922847980996
0.00010141987937784413,0.00010141987829652978,0.00010141987992065881,0.00010141987927405554,0.011469301613970938,0.00010141987829652977,0.00010141988224157096,0.00010141988395081878,0.0001014198787648448,0.00010141987862233827,0.000101419878729926,0.00010141988126284944,0.01281793783398356,0.00010141987974043711,0.0001014198791747571,0.961387208516547,0.00010141987995302735,0.00010141987922103827,0.012702833957394938,0.00010141988127611446
0.00029761904777388256,0.00029761904761991495,0.0002976190483437786,0.0002976190518294206,0.000297619056962524,0.0002976190476199149,0.00029761904789374257,0.00029761904761991474,0.0002976190486492422,0.0002976190484224785,0.0002976190507511649,0.0002976190497190689,0.00029761905181130486,0.011586214701007196,0.0002976190512249563,0.7681831068588029,0.1105006758173095,0.00029761904912104425,0.08037758991809281,0.024888126959425185
0.023176879713207116,0.0002202643171810265,0.05584487282244926,0.0002202643195180712,0.08880547612648575,0.00022026431718102647,0.00022026431718102642,0.00022026431901198799,0.00022026431718102644,0.00022026432080250803,0.00022026431718102644,0.00022026431800873777,0.02073319958062544,0.0002202643177978871,0.00022026431791052122,0.7058538482841868,0.10250202300557684,0.00022026432612148332,0.0002202643182994299,0.00022026432409283638
0.0005555555569890727,0.0005555555555572563,0.0005555555555572561,0.0005555555614840454,0.0005555555770544034,0.0005555555555572562,0.000555555555557256,0.000555555555557256,0.0005555555565016055,0.0005555555555572562,0.0005555555585037654,0.0005555555661626784,0.0005555555607110319,0.0005555555591085676,0.0005555555561286598,0.9656122698641706,0.0005555555715550563,0.0005555555708958969,0.024387730047560428,0.0005555555598307596
0.0001792114802879108,0.00017921146953456734,0.00017921147025126192,0.12814741479943836,0.047189156242558025,0.0001792114701141555,0.00017921146981998394,0.00017921146968982968,0.0001792114695345673,0.00017921147003168483,0.0001792114695345673,0.00017921147007441876,0.0001792114789463303,0.010036641980379212,0.00017921147103047247,0.7978882294027546,0.00017921147677264158,0.00017921147289471986,0.00017921146954287415,0.0140503854968097
0.000276243095217495,0.00027624309392350614,0.00027624309510686527,0.032499891951172304,0.06217818065763068,0.0002762430939235061,0.0002762431173083646,0.0002762430970868452,0.0002762430966678035,0.0002762430939235061,0.00027624309392350603,0.00027624309480155465,0.00909607283935343,0.0002762430941370359,0.025156215144396286,0.8669259929434978,0.00027624310474246103,0.0002762430957117489,0.00027624309887280346,0.0002762430986023234
0.000252525253739216,0.00025252525252608,0.00025252525261505894,0.00025252525748398154,0.0002525252562803273,0.00025252525252607993,0.00025252525285718113,0.0002525252526080327,0.0002525252525260799,0.00025252525252607993,0.0002525252525260799,0.00025252525681191995,0.027568350358658237,0.00025252525431672125,0.0002525252534046282,0.9678861950668297,0.0002525252555679181,0.0002525252528520645,0.0002525252549757576,0.00025252525836864383
0.00011261261306003686,0.00011261261261299588,0.000112612612690425,0.00011261261444842664,0.00011261261536591352,0.00011261261268546435,0.010699417505662437,0.00011261261270424548,0.00011261261266792896,0.00011261261345326168,0.00011261261261299584,0.00011261261281238447,0.00011261261488186936,0.0001126126126129958,0.002450685858783604,0.970199305884412,0.00011261261466823005,0.00011261261315461021,0.00011261261410429934,0.01484878893660585
0.0003401360544224289,0.00034013605442242907,0.00034013605442242896,0.0003401360578220653,0.06841649591555955,0.000340136054422429,0.0003401360544224289,0.0003401360544224289,0.0003401360564155927,0.000340136054422429,0.00034013605442242896,0.0003401360544224289,0.00034013605815383385,0.0003401360544224289,0.0003401360549395123,0.9254610550709509,0.00034013605962802815,0.0003401360544224289,0.00034013605565704494,0.0003401360722266405
0.00018726592367456594,0.0001872659176035946,0.0001872659314820846,0.00018726591861447918,0.0244129458774147,0.00018726591760359458,0.013534875287707809,0.0001872659179803331,0.0001872659180380673,0.00018726591781958283,0.00018726591760359452,0.00018726592356569654,0.00018726592210917907,0.0001872659192876947,0.00018726591941823202,0.8768011726219982,0.0362841596379249,0.018438238383273995,0.00018726592147953915,0.027906885305400014
6.963788312503545e-05,6.963788300853262e-05,6.963788369365342e-05,0.0019857379898398113,6.963788461363644e-05,6.963788308209016e-05,6.963788323796376e-05,6.963788319378282e-05,0.0016769704830824849,6.963788340068069e-05,6.963788300853261e-05,6.963788318286046e-05,6.963788388034469e-05,0.0048651906651595985,6.963788391831614e-05,0.9903578947229257,6.96378846495215e-05,6.963788321478531e-05,6.963788563484279e-05,6.963788414786854e-05
0.00016556291518065737,0.00016556291390786438,0.00016556291548128817,0.00016556291508777992,0.06759795944174678,0.00016556291390786433,0.0001655629202555059,0.0001655629302863229,0.00016556291783374307,0.00016556291390786433,0.0001655629139078643,0.01592762716742557,0.00016556291941895163,0.00016556292265586568,0.005986642337425395,0.8519512851101014,0.04780168995853218,0.008416915131244524,0.0001655629222812902,0.00016556291941133617
0.00023148148714808878,0.0002314814814819817,0.00023148148148198163,0.0002314814838072652,0.00023148148676083933,0.00023148148148198166,0.00023148148673728238,0.0002314814814819816,0.00023148148148198163,0.18967991021003372,0.00023148148148198163,0.0002314814815763936,0.000231481483984903,0.00023148148215729596,0.0002314815180263552,0.7936058420773242,0.012779062461966063,0.0002314814818365044,0.00023148148351139538,0.00023148148623767568
